,Subject_0,Subject_1,Subject_3,Subject_4,Subject_5,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_17,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26
5293715,0.5832071900367737,0.5315414071083069,0.47808533906936646,0.6209941506385803,0.4871605634689331,0.5919196605682373,0.5700206756591797,0.5941067337989807,0.5229359865188599,0.6147985458374023,0.6803412437438965,0.5759464502334595,0.5722014904022217,0.5633581876754761,0.537609875202179,0.6655227541923523,0.6460223197937012,0.6788418889045715,0.5442655086517334,0.5657286643981934,0.6091166138648987,0.5858660936355591,0.6336557269096375
5293895,0.6152516007423401,0.556954562664032,0.4879147410392761,0.6545120477676392,0.5037814378738403,0.6540722250938416,0.5896926522254944,0.6015738248825073,0.5186747908592224,0.600655198097229,0.6896578073501587,0.5586102604866028,0.5512616634368896,0.5942702293395996,0.5618729591369629,0.6898130178451538,0.6410263180732727,0.6741624474525452,0.5561559796333313,0.5814408659934998,0.5877255201339722,0.6211976408958435,0.5801214575767517
5293896,0.6089648008346558,0.5643419623374939,0.48304280638694763,0.6406176090240479,0.4949517250061035,0.6140046715736389,0.5795558094978333,0.6056898236274719,0.5262271761894226,0.6101609468460083,0.6940024495124817,0.5508294105529785,0.559291660785675,0.5884442329406738,0.54194176197052,0.693005383014679,0.6298326849937439,0.683052659034729,0.5809001326560974,0.5902422070503235,0.589949369430542,0.6069051623344421,0.6135060787200928
5293897,0.6052966117858887,0.5205464959144592,0.4754176437854767,0.6141353249549866,0.4948648512363434,0.6158696413040161,0.5581331253051758,0.6040562391281128,0.52678382396698,0.5781229138374329,0.6676803231239319,0.5702105164527893,0.5641819834709167,0.5843577980995178,0.5385130643844604,0.6786304116249084,0.6283952593803406,0.6713657379150391,0.5584774017333984,0.5597954988479614,0.5821202397346497,0.5769875049591064,0.6064889430999756
5294078,0.6152516007423401,0.556954562664032,0.48898348212242126,0.6422067284584045,0.5037814378738403,0.6540722250938416,0.5762695670127869,0.6093631386756897,0.527379035949707,0.5734601020812988,0.6965184807777405,0.5609370470046997,0.5528526902198792,0.5942702293395996,0.5455266237258911,0.7061121463775635,0.6136599183082581,0.6816988587379456,0.5952022075653076,0.5814408659934998,0.5627875328063965,0.5980022549629211,0.5878598690032959
5294079,0.6133444309234619,0.5024859309196472,0.483864426612854,0.6056082844734192,0.5066627860069275,0.6605198979377747,0.5541080832481384,0.607147216796875,0.5260379314422607,0.5532812476158142,0.6614313125610352,0.5807517766952515,0.5554811954498291,0.6025637984275818,0.554902195930481,0.6679086089134216,0.6075013875961304,0.6664863228797913,0.5639781355857849,0.5516809225082397,0.5588748455047607,0.5651373863220215,0.5797132253646851
5295533,0.6014090180397034,0.46057212352752686,0.5114986896514893,0.5763670206069946,0.5238383412361145,0.6089463829994202,0.5631235837936401,0.524201512336731,0.4855930507183075,0.48342177271842957,0.5846737027168274,0.5927128791809082,0.48133906722068787,0.47514259815216064,0.5133724212646484,0.549301266670227,0.6457048654556274,0.5095028877258301,0.5335322022438049,0.48180457949638367,0.5602883100509644,0.542290449142456,0.49557167291641235
5295714,0.5770573019981384,0.5115930438041687,0.518400251865387,0.5392440557479858,0.497498482465744,0.599774181842804,0.5700594782829285,0.5241186022758484,0.4850005507469177,0.4951801598072052,0.6073583364486694,0.6026948690414429,0.5132474899291992,0.46739351749420166,0.5003075003623962,0.5394224524497986,0.626911461353302,0.510916531085968,0.5129157304763794,0.49679604172706604,0.5515790581703186,0.606697142124176,0.4914384186267853
5295715,0.5709989666938782,0.46131184697151184,0.491683691740036,0.5691573619842529,0.49935251474380493,0.5993993878364563,0.5567373037338257,0.5076060891151428,0.476260781288147,0.4871617555618286,0.5795126557350159,0.5658141374588013,0.4702848494052887,0.4788222908973694,0.5018131136894226,0.5150813460350037,0.6271853446960449,0.5025925636291504,0.5269710421562195,0.49114564061164856,0.5360103845596313,0.5337084531784058,0.4888123869895935
5295896,0.5475475788116455,0.5110126733779907,0.5035269260406494,0.532416582107544,0.47661080956459045,0.5744189023971558,0.5699246525764465,0.5111677646636963,0.4867181181907654,0.5059943795204163,0.5838152170181274,0.5769029259681702,0.5106345415115356,0.47979843616485596,0.49765703082084656,0.5117759704589844,0.6021639108657837,0.49461930990219116,0.505233883857727,0.48545369505882263,0.529103696346283,0.585440456867218,0.4762442708015442
5295897,0.538013219833374,0.47129324078559875,0.46478360891342163,0.553926408290863,0.473087877035141,0.572950005531311,0.5497255325317383,0.4984951913356781,0.46529772877693176,0.4942668676376343,0.5754145383834839,0.5401671528816223,0.4695420563220978,0.4914630055427551,0.49309784173965454,0.49162906408309937,0.5979886054992676,0.49313339591026306,0.5147331953048706,0.4907846450805664,0.5143294930458069,0.5200836062431335,0.4846392869949341
5296078,0.5208690762519836,0.5053021311759949,0.4877086579799652,0.5190485715866089,0.4457542598247528,0.5437321662902832,0.5595043897628784,0.5066766142845154,0.4830113351345062,0.5149952173233032,0.5635864734649658,0.5532263517379761,0.5012837052345276,0.49170321226119995,0.49301615357398987,0.4962766170501709,0.5713313221931458,0.4777218997478485,0.49970754981040955,0.48733586072921753,0.5030648112297058,0.5499441623687744,0.48257091641426086
5296079,0.5010783672332764,0.47539421916007996,0.44396111369132996,0.5236980319023132,0.44463056325912476,0.535119354724884,0.5363563895225525,0.49790701270103455,0.45890259742736816,0.5046182870864868,0.5741819739341736,0.5162779092788696,0.46917450428009033,0.49833714962005615,0.48111024498939514,0.47896087169647217,0.5599617958068848,0.48244550824165344,0.5020634531974792,0.49372944235801697,0.5006809830665588,0.5069213509559631,0.48677849769592285
5296080,0.48387545347213745,0.46271607279777527,0.40227916836738586,0.49444466829299927,0.45810237526893616,0.5450465679168701,0.5422946214675903,0.4892956018447876,0.44159406423568726,0.5140496492385864,0.5816834568977356,0.49952036142349243,0.451262891292572,0.49516382813453674,0.4669274687767029,0.4623875617980957,0.5595771074295044,0.45728111267089844,0.4907033443450928,0.48936641216278076,0.5078948140144348,0.49246498942375183,0.4998859763145447
5296260,0.4982156753540039,0.4962002635002136,0.4745866060256958,0.5200166702270508,0.42748093605041504,0.5081831216812134,0.5385695099830627,0.5125285983085632,0.4815216362476349,0.5217216610908508,0.5546267628669739,0.5316184163093567,0.4957248568534851,0.49571120738983154,0.4853804409503937,0.48728758096694946,0.5354776382446289,0.46229299902915955,0.5027291774749756,0.4925743639469147,0.4747900664806366,0.5167368054389954,0.5073218941688538
5296261,0.4792518615722656,0.4816756844520569,0.4329276978969574,0.5262304544448853,0.42656993865966797,0.49394434690475464,0.5181548595428467,0.5044275522232056,0.4590817987918854,0.5190640091896057,0.5689302086830139,0.5084477066993713,0.47142601013183594,0.4936317503452301,0.4656408131122589,0.47341489791870117,0.5251511335372925,0.47483187913894653,0.4958733320236206,0.4984486699104309,0.4898231625556946,0.5006421804428101,0.49891388416290283
5296262,0.4571036100387573,0.4842177629470825,0.3957633674144745,0.49226638674736023,0.4343777894973755,0.49860769510269165,0.5324099063873291,0.4953347146511078,0.4553697109222412,0.5282151699066162,0.5752909779548645,0.5104775428771973,0.46768680214881897,0.4948834776878357,0.44776633381843567,0.44993388652801514,0.5390822887420654,0.4585472047328949,0.5076280236244202,0.48635369539260864,0.5093217492103577,0.49770161509513855,0.5011628866195679
5333027,0.45966649055480957,0.46597927808761597,0.45423075556755066,0.619259774684906,0.4337805509567261,0.5327174663543701,0.5816952586174011,0.5162859559059143,0.5088039636611938,0.6282450556755066,0.6982132196426392,0.5619634985923767,0.5109328031539917,0.40179064869880676,0.5509530305862427,0.6358458995819092,0.6486105918884277,0.6081247329711914,0.5013092756271362,0.5373736619949341,0.6522698998451233,0.5619646906852722,0.6193891763687134
5333209,0.48092660307884216,0.42139095067977905,0.466185063123703,0.6149319410324097,0.45386141538619995,0.5523806810379028,0.5834826231002808,0.5391089916229248,0.49225571751594543,0.6397889256477356,0.6906003952026367,0.5603222846984863,0.517867386341095,0.42695367336273193,0.5404406785964966,0.6432119607925415,0.6421950459480286,0.6327067613601685,0.5247694253921509,0.5332950949668884,0.6549618244171143,0.5740678906440735,0.6080670356750488
5333390,0.519974946975708,0.44062143564224243,0.4444102644920349,0.6171970367431641,0.4858832061290741,0.5843109488487244,0.5786048769950867,0.5692816972732544,0.4433194100856781,0.6239561438560486,0.6938117742538452,0.5535435676574707,0.5343331098556519,0.48857536911964417,0.5322704911231995,0.656729519367218,0.6283015608787537,0.6481718420982361,0.558843195438385,0.5043985843658447,0.6317405700683594,0.5857190489768982,0.5860547423362732
5333391,0.5010970830917358,0.4267277717590332,0.4603130519390106,0.6107370257377625,0.46319258213043213,0.5668800473213196,0.5856121778488159,0.5530613660812378,0.47195741534233093,0.6147985458374023,0.6884208917617798,0.5550769567489624,0.5264374613761902,0.458560049533844,0.5312471389770508,0.6661615371704102,0.6351305842399597,0.6398738622665405,0.5450595617294312,0.5157848596572876,0.6346395611763,0.5794202089309692,0.5958202481269836
5333572,0.5442855954170227,0.4571382999420166,0.45426711440086365,0.6227492094039917,0.49030256271362305,0.5982484221458435,0.5727304816246033,0.5806601047515869,0.4287281930446625,0.6101609468460083,0.6968626379966736,0.5548329949378967,0.531853437423706,0.5239697098731995,0.5365460515022278,0.6592791676521301,0.6253469586372375,0.6529000401496887,0.5809001326560974,0.49045389890670776,0.6131958961486816,0.5882129669189453,0.573106050491333
5333754,0.5627822875976562,0.48234012722969055,0.4629640579223633,0.6296365261077881,0.5103309750556946,0.617290198802948,0.5811356902122498,0.5820307731628418,0.42923787236213684,0.6004093289375305,0.6949183940887451,0.5503280758857727,0.5409827828407288,0.5493326783180237,0.5657933950424194,0.6818069219589233,0.6125227808952332,0.6496836543083191,0.5952022075653076,0.46753013134002686,0.5760717988014221,0.5816727876663208,0.5585705637931824
5335571,0.5563735961914062,0.5498740673065186,0.5300784111022949,0.5673167705535889,0.49370017647743225,0.6052843332290649,0.602569580078125,0.5233820080757141,0.48407503962516785,0.5154937505722046,0.6153075695037842,0.6116106510162354,0.5498534440994263,0.4743567109107971,0.5163953304290771,0.5365089178085327,0.6048831939697266,0.5164239406585693,0.5284916758537292,0.5002907514572144,0.5274574160575867,0.6397041082382202,0.5069652199745178
5419102,0.296286940574646,0.27588942646980286,0.34624817967414856,0.4221315383911133,0.2779735326766968,0.2316092550754547,0.19679027795791626,0.36893075704574585,0.35533997416496277,0.25232523679733276,0.31099435687065125,0.3257961571216583,0.22777990996837616,0.29071924090385437,0.2789119482040405,0.30720269680023193,0.3003177344799042,0.39783260226249695,0.33655816316604614,0.3074069023132324,0.2536422908306122,0.3218121826648712,0.25110960006713867
5419284,0.3005203604698181,0.30727964639663696,0.30981168150901794,0.33943426609039307,0.2694424092769623,0.23458808660507202,0.1755422055721283,0.3808203339576721,0.3471311926841736,0.2554405927658081,0.3268153965473175,0.2712513506412506,0.21666371822357178,0.2603408694267273,0.272261381149292,0.268384724855423,0.30608975887298584,0.3693539500236511,0.3195526897907257,0.28538978099823,0.2356356382369995,0.3507422208786011,0.22872182726860046
5419466,0.3034198582172394,0.3348997235298157,0.2838185429573059,0.20836064219474792,0.21938559412956238,0.23695644736289978,0.17775391042232513,0.38447776436805725,0.3054489195346832,0.25924915075302124,0.3549283444881439,0.24910004436969757,0.2112584114074707,0.2435082048177719,0.25606411695480347,0.2290738970041275,0.28722450137138367,0.33576375246047974,0.316898912191391,0.2896672785282135,0.21108509600162506,0.3291415572166443,0.2250678986310959
5419467,0.27080076932907104,0.3101744055747986,0.3135993778705597,0.2513341009616852,0.20395895838737488,0.23811502754688263,0.16721683740615845,0.3281759023666382,0.29018157720565796,0.2683637738227844,0.2979014813899994,0.26182472705841064,0.21880729496479034,0.24015189707279205,0.28743401169776917,0.2350049912929535,0.2981470227241516,0.3631819486618042,0.31393736600875854,0.27591460943222046,0.22594496607780457,0.29654571413993835,0.21224413812160492
5419648,0.3016946315765381,0.314242422580719,0.27362123131752014,0.21348918974399567,0.23877766728401184,0.2339996099472046,0.17294541001319885,0.3504679501056671,0.23279094696044922,0.2588997781276703,0.36244770884513855,0.23881691694259644,0.22996704280376434,0.2292853742837906,0.2590647339820862,0.21140167117118835,0.30170220136642456,0.3104766011238098,0.3094593286514282,0.28760308027267456,0.209827721118927,0.3278184235095978,0.24254363775253296
5419649,0.2985231876373291,0.2869303226470947,0.3005481958389282,0.21483372151851654,0.2033444195985794,0.22236000001430511,0.1704443395137787,0.32671040296554565,0.22541511058807373,0.23793111741542816,0.30037346482276917,0.24458470940589905,0.2306898683309555,0.24100100994110107,0.26454415917396545,0.21913309395313263,0.3215325176715851,0.32586124539375305,0.2895473539829254,0.28769105672836304,0.186198428273201,0.30093321204185486,0.21902421116828918
5419830,0.28775182366371155,0.2458031177520752,0.2963958978652954,0.2189325988292694,0.2754388451576233,0.21842046082019806,0.18335247039794922,0.3064715564250946,0.24638308584690094,0.23194800317287445,0.3628939688205719,0.23406638205051422,0.24608691036701202,0.22670817375183105,0.2440725713968277,0.2213411182165146,0.322583943605423,0.29226556420326233,0.292653888463974,0.26054495573043823,0.24278871715068817,0.3302033543586731,0.2379554957151413
5419831,0.295570433139801,0.21128222346305847,0.2866012752056122,0.20543327927589417,0.2622716724872589,0.19786028563976288,0.17417623102664948,0.3074169158935547,0.21438992023468018,0.2082637995481491,0.30313369631767273,0.24707698822021484,0.2406838834285736,0.22975915670394897,0.23070640861988068,0.22437524795532227,0.33403369784355164,0.2888256013393402,0.2756137251853943,0.2593626379966736,0.2200549840927124,0.2890315353870392,0.2227344959974289
5420013,0.2806146740913391,0.14395108819007874,0.2856677770614624,0.2050282061100006,0.2944662570953369,0.19399499893188477,0.1745804101228714,0.24845212697982788,0.27270689606666565,0.21868601441383362,0.3101559281349182,0.2431010901927948,0.23658515512943268,0.19551981985569,0.21907275915145874,0.2403775453567505,0.3276982009410858,0.25466880202293396,0.2697288393974304,0.21326225996017456,0.2621833384037018,0.25428706407546997,0.22150811553001404
5459507,0.2581939995288849,0.1953277587890625,0.3030933141708374,0.2162044793367386,0.2218562364578247,0.2033955305814743,0.16096442937850952,0.2877100706100464,0.21761640906333923,0.22303639352321625,0.28715646266937256,0.2480633705854416,0.20984536409378052,0.24690662324428558,0.2408122718334198,0.1898386925458908,0.3627583384513855,0.28911957144737244,0.3107439875602722,0.27211061120033264,0.19250904023647308,0.24729236960411072,0.1656641811132431
