-0.000 0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan 0.146 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan nan nan 0.000 nan 0.000 nan -0.000 nan -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan 0.000 0.000 0.431 nan 0.000 -0.000 nan -0.000 -0.184 0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 nan nan -0.000 0.000 -0.000 nan nan -0.000 nan nan nan -0.000 nan nan nan nan nan 0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 0.000 0.000 0.969 0.000 -0.232 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.071 -0.000 -0.152 0.000 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.160 -0.000 0.000 0.000 0.000 nan -0.000 nan 0.000 0.000 -0.000 0.000 0.000 0.000 -0.071 -0.000 -0.000 nan 0.000 0.000 -0.000 nan 0.000 nan -0.000 -0.000 0.000 nan 0.000 nan nan -0.000 0.000 nan 0.000 0.000 -0.000 nan nan nan nan 0.000 -0.000 -0.000 nan nan nan -0.000 0.000 nan -0.000 -0.000 0.000 0.000 nan nan nan 0.000 -0.000 0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 -0.232 -0.000 0.000 nan -0.000 nan -0.000 0.000 0.000 0.000 0.000 nan -0.000 0.000 -0.560 nan -0.000 -0.000 0.000 -0.000 -0.398 -0.000 -0.000 -0.000 -0.060 0.000 -0.000 0.000 -0.000 nan -0.502
-0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 0.000 -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan nan nan nan nan nan nan nan nan nan nan nan nan 0.000 nan nan nan nan -0.000 0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 nan nan 0.000 nan nan -0.000 nan 0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 nan nan 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 nan nan nan -0.000 nan -0.000 nan nan nan nan nan 0.000 -0.000 0.000 -0.000 0.035 0.000 nan -0.108 0.168 0.000 0.000 -0.000 0.464 -0.000 0.240 -0.000 0.173 -0.218 0.000 0.000 0.131 0.000 -0.419 0.000 0.000 0.000 0.115 0.333 0.013 -0.000 0.033 -0.058 2.214 0.000 0.000 nan nan nan 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 nan -0.000 nan -0.000 0.000 -0.000 nan -0.000 nan 0.000 0.000 -0.000 nan nan nan 0.917 0.161 -0.000 nan 0.000 nan -0.000 nan -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.435 0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 0.000 nan -0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 nan 0.000 0.000 0.000 nan -0.000 -0.000 -0.000 0.000 -0.000 nan -0.247 -0.000 0.000 -0.000 -0.000 nan 0.000 0.000
nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan nan nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan nan nan nan nan -0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan nan nan 0.000 nan -0.032 nan -0.000 nan 0.000 -0.000 1.335 -0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 nan 0.000 -0.000 0.000 0.000 0.000 nan nan -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 nan nan nan nan nan -0.000 nan nan nan nan -0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.108 nan 0.000 0.000 0.000 0.095 -0.010 0.517 0.000 -0.336 -0.000 -0.258 -0.000 0.742 -0.000 0.516 -0.000 0.788 -0.000 0.000 -0.203 -0.000 0.000 -0.000 -0.615 -0.139 0.127 1.275 nan -0.000 nan nan nan -0.000 nan 0.000 -0.000 -0.318 nan nan nan nan -0.000 0.000 nan -0.000 nan nan 0.000 0.000 nan nan nan nan -0.584 0.005 nan -0.000 0.000 0.000 nan -0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 nan -0.000 0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.383 nan 0.000 nan -0.000 0.000 -0.000 0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 0.526 -0.000 -0.000 -0.000 -0.000 nan 0.035 nan -0.000 nan -0.000 -0.000 -0.020 nan 0.000 0.000 0.096 -0.000 0.000 -0.000 0.000 nan -0.000
-0.000 nan -0.000 nan nan nan 0.000 nan 0.000 -0.000 nan nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan nan nan 0.000 nan -0.000 nan nan nan -0.000 nan -0.160 nan 0.259 -0.000 0.030 -0.000 0.000 nan -0.000 nan -0.000 nan nan 0.000 nan nan nan nan 0.000 0.000 0.000 -0.000 -0.000 -0.000 nan nan -0.000 0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 0.000 -0.000 0.000 nan -0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 nan nan -0.000 -0.000 -0.000 0.000 -0.000 nan nan nan nan nan nan -0.000 nan nan nan nan nan -0.000 -0.000 -0.000 -0.000 -0.087 0.000 0.168 0.000 nan 0.000 1.079 -0.000 0.316 -0.000 0.297 0.000 -0.045 -0.000 -0.393 0.000 0.696 0.000 0.514 -0.000 1.166 0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 -0.000 0.478 -0.000 -0.000 nan -0.128 -0.000 0.658 -0.000 0.093 -0.000 -0.000 nan nan nan -0.000 0.000 -0.000 nan -0.000 nan 0.000 0.000 nan nan nan nan -0.000 0.000 -0.000 nan -0.000 -0.000 nan nan nan nan -0.000 nan nan nan nan nan -0.000 -0.000 -0.000 -0.000 -0.000 0.000 nan nan nan nan 0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 nan -0.000 -0.000 nan 0.000 -0.000 0.000 nan 0.000 -0.000 0.000 -0.000 0.000 nan -0.000 -0.000
nan -0.000 nan -0.000 nan 0.000 -0.000 0.000 -0.000 0.000 nan nan nan nan nan -0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan nan nan nan nan 0.000 nan -0.000 nan -0.000 nan nan nan 0.166 -0.000 -0.082 nan -0.328 nan 0.000 nan 0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 nan nan -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan nan nan 0.000 0.000 0.000 -0.000 nan -0.000 0.000 0.000 0.000 0.000 -0.000 0.000 nan nan nan 0.000 -0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 nan nan nan 0.000 -0.000 0.000 nan nan nan nan nan nan nan nan nan nan nan nan -0.000 0.000 0.000 0.000 0.000 0.969 0.000 0.000 0.000 nan -0.000 0.000 -0.000 1.068 0.000 0.000 0.000 0.525 -0.000 -0.154 -0.000 -0.308 -0.000 0.000 -0.000 0.368 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 nan -0.313 nan 0.000 0.000 -0.031 -0.000 0.000 -0.000 -0.397 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan nan nan nan -0.000 -0.000 nan nan -0.000 0.000 nan nan nan nan nan nan nan nan nan nan -0.000 -0.000 nan -0.000 -0.000 0.000 -0.000 nan nan nan nan 0.000 0.000 0.000 nan nan nan -0.000 -0.000 -0.000 0.000 nan -0.000 nan nan -0.000 -0.000 0.000 -0.000 0.000 nan 0.000 -0.000 -0.000 nan nan nan -0.000 0.000 -0.000 nan nan -0.000 -0.000 -0.000 0.000 nan -0.000 nan 0.000
-0.000 nan -0.000 nan 0.000 nan -0.159 -0.000 -0.246 -0.000 -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan 0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 nan nan nan nan 0.000 nan 0.000 nan -0.000 -0.000 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan 0.000 nan 0.518 0.000 0.318 -0.000 -0.162 0.000 -0.000 nan 0.000 nan 0.594 -0.000 0.913 0.000 nan nan -0.000 -0.000 0.000 -0.000 -0.000 -0.000 nan 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 -0.000 -0.000 0.000 -0.000 nan 0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 nan nan nan nan nan -0.000 nan nan nan nan nan nan -0.000 nan nan nan nan nan -0.000 -0.000 -0.000 -0.000 0.150 0.000 0.000 0.000 1.079 -0.000 nan -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.195 -0.000 0.000 -0.000 -0.000 -0.000 0.052 -0.000 -0.000 -0.000 0.527 -0.266 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 nan 1.053 -0.000 0.751 -0.000 -0.028 -0.000 0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan 0.567 -0.379 -0.000 -0.000 -0.000 nan 0.000 -0.000 0.000 nan -0.026 -0.000 -0.000 nan nan nan nan -0.000 nan nan -0.000 nan nan nan 0.000 -0.000 -0.000 -0.000 nan nan nan nan -0.000 -0.000 -0.000 0.000 0.000 nan -0.000 -0.000 -0.572 0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.079 -0.000 0.000 nan 0.000 -0.000 0.019 -0.000 0.000 nan 0.060 -0.000 0.000 0.000 0.000 nan 0.000 -0.000
-0.000 -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.305 nan 0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan -0.000 -0.000 0.000 -0.000 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 -0.292 0.000 -0.590 -0.000 -0.035 nan -0.000 nan 0.000 -0.000 -0.458 0.000 0.378 nan nan -0.000 -0.000 -0.000 0.000 -0.000 -0.000 nan 0.000 -0.000 0.000 0.000 -0.000 nan nan -0.000 0.000 0.000 0.000 -0.000 nan -0.000 nan nan nan 0.000 -0.000 -0.000 nan -0.000 0.000 0.000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.000 -0.000 -0.000 -0.000 0.000 -0.232 -0.000 0.095 -0.000 0.000 -0.000 nan -0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 0.233 0.000 0.000 -0.000 -0.000 -0.000 -0.131 0.000 -0.000 0.016 -0.056 -0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.393 -0.000 0.056 -0.000 0.059 nan -0.000 nan 0.000 -0.000 0.000 nan -0.000 nan -0.000 -0.397 -0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 nan nan nan nan nan -0.000 nan nan nan nan 0.000 0.000 -0.000 -0.000 -0.000 -0.000 nan nan nan nan -0.000 -0.000 0.000 0.000 nan -0.000 nan -0.000 -0.000 -0.621 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 -0.148 -0.000 -0.255 -0.000 -0.000 nan 0.000 0.000 -0.215 nan -0.000 -0.000 0.436 -0.000 0.000 -0.000 0.000 nan 0.028
-0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan 0.000 nan nan nan 0.000 nan nan nan nan -0.000 -0.000 nan nan nan nan nan -0.000 -0.000 -0.000 nan -0.504 nan 0.000 nan -0.000 nan -0.000 nan -0.000 0.000 0.000 nan -0.000 -0.000 0.000 -0.000 -0.365 -0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 nan nan -0.000 nan -0.000 nan -0.000 nan nan nan nan nan 0.000 -0.000 -0.000 -0.000 0.111 0.000 0.464 -0.010 0.316 -0.000 -0.000 -0.000 nan -0.000 0.221 -0.000 -0.126 -0.000 0.105 0.000 -0.104 -0.000 -0.015 -0.000 0.000 0.000 0.000 -0.542 0.000 -0.000 -0.000 -0.000 -0.000 -0.259 -0.000 nan -0.000 nan 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 nan nan -0.000 -0.000 -0.000 nan -0.000 nan -0.000 0.000 nan nan nan nan 0.000 -0.586 nan nan -0.000 0.000 nan nan nan -0.000 nan 0.000 nan -0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 0.000 0.000 0.009 -0.000 0.000 nan 0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 -0.000
nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan -0.095 nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan nan nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.577 -0.000 -0.368 nan -0.413 nan -0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 nan 0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 nan nan nan nan nan nan nan nan nan nan nan nan 0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.517 -0.000 1.068 -0.000 0.000 -0.000 nan -0.000 -0.230 -0.000 -0.123 -0.000 -0.086 -0.000 -0.415 0.000 0.770 -0.000 0.559 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 nan -0.000 nan 0.000 nan 0.023 -0.000 0.000 -0.000 0.066 nan 0.000 nan -0.000 0.000 -0.000 nan 0.000 nan -0.000 0.000 -0.000 nan -0.000 nan nan -0.000 -0.000 nan nan 0.000 -0.000 nan nan nan nan nan nan -0.000 -0.000 nan 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 nan nan 0.000 -0.000 0.000 -0.000 0.230 nan 0.000 nan -0.000 -0.000 -0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.315 nan 0.000 nan -0.000 nan -0.000 nan -0.000 0.000 -0.000 0.000 0.000 -0.000 0.000 nan -0.000
-0.000 -0.000 -0.039 -0.000 0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 0.104 nan -0.000 nan 0.000 nan -0.000 nan nan nan nan nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 -0.000 nan nan 0.000 0.000 0.118 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 nan 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 nan nan -0.000 0.000 0.606 -0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 -0.074 -0.000 -0.167 -0.000 0.000 nan nan nan nan nan -0.000 nan nan nan -0.000 nan 0.000 nan 0.000 0.000 0.000 0.000 0.240 0.000 0.297 0.000 0.000 0.000 0.221 -0.000 nan -0.000 0.838 -0.000 0.000 -0.000 0.000 -0.000 1.862 0.000 0.000 -0.000 -0.129 0.000 0.000 -0.000 -0.213 -0.000 -0.000 0.000 0.000 -0.000 0.000 nan 0.000 nan -0.000 nan 0.000 0.000 -0.000 nan nan nan -0.042 0.000 -0.000 -0.000 -0.000 nan 0.000 0.000 -0.000 -0.000 nan nan 0.435 0.105 -0.000 nan 0.000 nan nan nan -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 -0.000 0.715 -0.000 0.487 -0.000 0.000 -0.000 0.565 0.000 0.080 0.000 -1.102 -0.000 -0.000 nan 0.000 nan -0.171 0.000 0.000 -0.000 0.000 nan -0.000 -0.000 0.129 -0.000 -0.000 -0.000 -0.000 -0.000 -0.249 -0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 nan nan -0.244 0.000 -0.213 0.000 -0.000 nan 0.000 nan
-0.000 0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.118 -0.000 -0.300 nan -0.000 -0.000 -0.000 nan 0.000 -0.000 0.395 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan nan nan 0.000 -0.000 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 -0.433 nan -0.090 nan -0.274 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.212 nan 0.000 -0.000 -0.000 nan -0.353 0.000 0.106 nan 0.000 -0.000 0.349 nan -0.047 -0.000 -0.000 -0.000 0.389 nan 0.000 -0.000 -0.000 -0.000 -0.373 -0.000 0.015 nan -0.000 0.000 -0.000 -0.000 -0.080 -0.000 -0.552 nan nan nan nan -0.000 nan nan nan nan nan -0.000 0.000 -0.000 -0.326 -0.000 0.000 -0.000 -0.000 -0.000 -0.336 0.000 0.000 0.000 -0.000 -0.000 -0.230 -0.000 nan -0.000 0.422 0.000 -0.000 0.000 0.000 -0.000 -0.284 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 -0.329 0.000 -0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan -0.000 -0.000 0.000 nan 0.000 nan nan -0.000 -0.287 nan -0.000 nan 0.000 0.000 0.000 -0.000 0.000 nan nan -0.000 -0.270 nan 0.000 nan -0.000 nan 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.427 -0.000 0.265 -0.000 0.000 -0.000 -0.502 -0.000 0.283 -0.000 -0.409 nan -0.000 nan 0.000 nan -0.000 0.000 -0.000 nan -0.000 nan -0.000 -0.000 0.022 -0.000 0.000 -0.000 0.000 -0.000 -0.072 nan 0.000 nan 0.000 -0.000 0.150 nan 0.000 0.000 -0.104 -0.000 -0.000 -0.000 -0.000 nan -0.000
-0.000 -0.000 -0.000 nan 0.000 0.000 -0.000 nan -0.000 0.000 -0.000 nan -0.000 nan -0.000 nan -0.710 -0.000 -0.000 nan -0.000 nan -0.080 -0.000 -0.378 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -1.352 nan -0.303 0.000 -0.000 nan -0.000 -0.000 -0.000 nan -0.642 nan -0.000 0.000 nan nan nan nan 0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.212 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.558 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 nan -0.000 nan nan nan nan nan nan nan -0.000 nan 0.000 -0.000 0.673 0.000 -0.106 -0.000 0.173 -0.000 -0.045 0.000 -0.000 -0.000 -0.126 -0.000 0.838 -0.000 nan -0.000 -0.038 0.000 0.377 0.000 -0.045 0.000 0.070 -0.000 0.573 -0.243 -0.000 -0.000 0.592 -0.000 0.097 -0.000 -0.000 -0.000 -0.000 nan -0.252 nan -0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 nan -0.000 0.000 0.000 nan -0.000 nan -0.251 -0.000 nan -0.000 nan nan -0.070 -0.471 -0.000 nan 0.000 0.000 nan nan nan nan nan nan 0.000 -0.000 nan -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.173 0.000 0.000 nan 0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 nan 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.020 -0.000 0.000 nan 0.000 nan -0.000 -0.000 0.000 nan 0.113 0.000 0.000 0.000 -0.000 nan 0.000 0.000
0.000 -0.000 -0.000 0.239 nan 0.000 -0.000 -0.286 -0.000 -0.353 nan 0.000 nan -0.000 -0.000 -0.302 -0.000 -0.674 nan -0.000 nan -0.000 -0.000 -0.000 -0.000 0.180 nan -0.000 nan -0.243 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 -0.832 nan -0.599 nan -0.273 -0.000 0.000 nan -0.000 nan -0.616 -0.000 0.000 nan -0.000 nan -0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 -0.283 0.000 0.000 -0.000 0.130 -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 -0.308 -0.000 0.060 -0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 -0.128 nan nan nan nan nan 0.000 nan nan nan -0.000 -0.000 -0.000 -0.000 -0.243 -0.000 0.077 -0.000 -0.000 -0.218 -0.258 -0.000 0.525 -0.000 0.000 -0.000 -0.123 -0.000 0.422 -0.000 nan -0.000 0.568 -0.000 0.333 -0.000 0.093 0.000 0.000 -0.448 0.344 -0.000 -0.000 -0.544 0.230 -0.000 0.003 nan -0.879 nan -0.000 -0.000 -1.023 0.000 -0.000 -0.000 -0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan 0.000 -0.000 0.000 0.000 -0.000 nan nan nan -0.000 -1.066 -0.103 -0.000 -0.000 -0.000 0.000 nan nan -0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.357 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.361 nan -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 nan -0.000 0.000 -0.374 nan nan nan -0.000 -0.000 -0.445 nan -0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000
-0.000 nan 0.000 -0.000 0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 -0.000 -0.021 nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 0.000 nan -0.014 nan 0.000 nan 0.000 nan 0.000 nan -0.338 nan 0.024 nan -0.000 nan -0.000 nan -0.000 nan nan nan nan nan 0.000 nan 0.033 nan -0.000 0.000 0.000 -0.000 0.000 0.000 -0.188 nan 0.060 -0.000 -0.000 0.000 0.000 0.000 nan nan 0.000 0.000 0.000 -0.000 0.000 -0.000 nan nan -0.000 0.000 -0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 -0.000 nan -0.000 nan -0.000 -0.000 -0.000 0.000 0.000 nan nan nan nan nan nan nan nan nan nan nan nan -0.000 -0.000 -0.000 -0.000 0.026 -0.000 0.000 -0.000 -0.393 -0.000 -0.195 -0.000 0.105 -0.000 0.000 0.000 -0.038 -0.000 nan 0.000 0.074 -0.000 0.090 -0.000 0.164 -0.000 -0.000 -0.000 -0.467 -0.000 0.000 -0.000 0.000 0.000 0.528 -0.000 -0.059 -0.000 -0.049 -0.000 0.743 -0.000 0.092 0.000 nan nan nan nan 0.000 0.000 0.000 nan -0.000 nan 0.038 -0.417 0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 nan nan nan nan nan nan nan nan nan nan -0.000 nan nan 0.000 -0.000 nan nan nan nan -0.000 nan 0.000 -0.000 nan nan -0.000 -0.000 -0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 nan -0.000 -0.000 0.000 -0.000 0.000 nan 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000
